1156,1168,178,178000000,249304390,320610550,71304390,71306160,142610550,YES
1156,1168,179,179000000,250304394,321610558,71304394,71306164,142610558,YES
1156,1168,180,180000000,251304397,322610564,71304397,71306167,142610564,YES
1156,1168,181,181000000,252304400,323610570,71304400,71306170,142610570,YES
1156,1168,182,182000000,253304404,324610578,71304404,71306174,142610578,YES
1156,1168,183,183000000,254304407,325610584,71304407,71306177,142610584,YES
1156,1168,184,184000000,255304409,326610589,71304409,71306180,142610589,YES
1156,1168,185,185000000,256304413,327610597,71304413,71306184,142610597,YES
1156,1168,186,186000000,257304416,328610602,71304416,71306186,142610602,YES
1156,1168,187,187000000,258304418,329610607,71304418,71306189,142610607,YES
1156,1168,188,188000000,259304422,330610614,71304422,71306192,142610614,YES
1156,1168,189,189000000,260304425,331610621,71304425,71306196,142610621,YES
1156,1168,190,190000000,261304428,332610627,71304428,71306199,142610627,YES
1156,1168,191,191000000,262304431,333610633,71304431,71306202,142610633,YES
1156,1168,192,192000000,263304435,334610642,71304435,71306207,142610642,YES
1156,1168,193,193000000,264304438,335610648,71304438,71306210,142610648,YES
1156,1168,194,194000000,265304442,336610655,71304442,71306213,142610655,YES
1156,1168,195,195000000,266304446,337610663,71304446,71306217,142610663,YES
1156,1168,196,196000000,267304449,338610669,71304449,71306220,142610669,YES
1156,1168,197,197000000,268304452,339610675,71304452,71306223,142610675,YES
1156,1168,198,198000000,269304456,340610683,71304456,71306227,142610683,YES
1156,1168,199,199000000,270304459,341610689,71304459,71306230,142610689,YES
1156,1168,200,200000000,271304462,342610695,71304462,71306233,142610695,YES
1156,1168,201,201000000,272304466,343610703,71304466,71306237,142610703,YES
1156,1168,202,202000000,273304469,344610709,71304469,71306240,142610709,YES
1156,1168,203,203000000,274304472,345610715,71304472,71306243,142610715,YES
1156,1168,204,204000000,275304476,346610723,71304476,71306247,142610723,YES
1156,1168,205,205000000,276304479,347610729,71304479,71306250,142610729,YES
1156,1168,206,206000000,277304482,348610735,71304482,71306253,142610735,YES
1156,1168,207,207000000,278304486,349610742,71304486,71306256,142610742,YES
1156,1168,208,208000000,279304489,350610750,71304489,71306261,142610750,YES
1156,1168,209,209000000,280304492,351610756,71304492,71306264,142610756,YES
1156,1168,210,210000000,281304495,352610762,71304495,71306267,142610762,YES
1156,1168,211,211000000,282304499,353610770,71304499,71306271,142610770,YES
1156,1168,212,212000000,283304501,354610775,71304501,71306274,142610775,YES
1156,1168,213,213000000,284304504,355610781,71304504,71306277,142610781,YES
1156,1168,214,214000000,285304508,356610789,71304508,71306281,142610789,YES
1156,1168,215,215000000,286304511,357610795,71304511,71306284,142610795,YES
1156,1168,216,216000000,287304514,358610801,71304514,71306287,142610801,YES
1156,1168,217,217000000,288304518,359610809,71304518,71306291,142610809,YES
1156,1168,218,218000000,289304521,360610815,71304521,71306294,142610815,YES
1156,1168,219,219000000,290304524,361610821,71304524,71306297,142610821,YES
1156,1168,220,220000000,291304528,362610829,71304528,71306301,142610829,YES
1156,1168,221,221000000,292304531,363610835,71304531,71306304,142610835,YES
1156,1168,222,222000000,293304534,364610841,71304534,71306307,142610841,YES
1156,1168,223,223000000,294304538,365610850,71304538,71306312,142610850,YES
1156,1168,224,224000000,295304541,366610856,71304541,71306315,142610856,YES
1156,1168,225,225000000,296304544,367610862,71304544,71306318,142610862,YES
1156,1168,226,226000000,297304548,368610870,71304548,71306322,142610870,YES
1156,1168,227,227000000,298304551,369610875,71304551,71306324,142610875,YES
1156,1168,228,228000000,299304554,370610881,71304554,71306327,142610881,YES
1156,1168,229,229000000,300304558,371610888,71304558,71306330,142610888,YES
1156,1168,230,230000000,301304561,372610895,71304561,71306334,142610895,YES
1156,1168,231,231000000,302304565,373610902,71304565,71306337,142610902,YES
1156,1168,232,232000000,303304568,374610908,71304568,71306340,142610908,YES
1156,1168,233,233000000,304304572,375610916,71304572,71306344,142610916,YES
1156,1168,234,234000000,305304575,376610922,71304575,71306347,142610922,YES
1156,1168,235,235000000,306304578,377610928,71304578,71306350,142610928,YES
1156,1168,236,236000000,307304581,378610935,71304581,71306354,142610935,YES
1156,1168,237,237000000,308304584,379610942,71304584,71306358,142610942,YES
1156,1168,238,238000000,309304587,380610948,71304587,71306361,142610948,YES
1156,1168,239,239000000,310304591,381610956,71304591,71306365,142610956,YES
1156,1168,240,240000000,311304594,382610962,71304594,71306368,142610962,YES
1156,1168,241,241000000,312304597,383610968,71304597,71306371,142610968,YES
1156,1168,242,242000000,313304601,384610976,71304601,71306375,142610976,YES
1156,1168,243,243000000,314304604,385610982,71304604,71306378,142610982,YES
1156,1168,244,244000000,315304607,386610988,71304607,71306381,142610988,YES
1156,1168,245,245000000,316304611,387610996,71304611,71306385,142610996,YES
1156,1168,246,246000000,317304614,388611002,71304614,71306388,142611002,YES
1156,1168,247,247000000,318304617,389611008,71304617,71306391,142611008,YES
1156,1168,248,248000000,319304622,390611017,71304622,71306395,142611017,YES
1156,1168,249,249000000,320304625,391611023,71304625,71306398,142611023,YES
1156,1168,250,250000000,321304628,392611029,71304628,71306401,142611029,YES
1156,1168,251,251000000,322304632,393611037,71304632,71306405,142611037,YES
1156,1168,252,252000000,323304635,394611044,71304635,71306409,142611044,YES
1156,1168,253,253000000,324304638,395611050,71304638,71306412,142611050,YES
1156,1168,254,254000000,325304642,396611058,71304642,71306416,142611058,YES
1156,1168,255,255000000,326304645,397611064,71304645,71306419,142611064,YES
1156,1168,256,256000000,327304648,398611070,71304648,71306422,142611070,YES
1156,1168,257,257000000,328304652,399611078,71304652,71306426,142611078,YES
1156,1168,258,258000000,329304655,400611084,71304655,71306429,142611084,YES
1156,1168,259,259000000,330304658,401611090,71304658,71306432,142611090,YES
1156,1168,260,260000000,331304662,402611097,71304662,71306435,142611097,YES
1156,1168,261,261000000,332304665,403611104,71304665,71306439,142611104,YES
1156,1168,262,262000000,333304668,404611110,71304668,71306442,142611110,YES
1156,1168,263,263000000,334304671,405611116,71304671,71306445,142611116,YES
1156,1168,264,264000000,335304675,406611124,71304675,71306449,142611124,YES
1156,1168,265,265000000,336304679,407611131,71304679,71306452,142611131,YES
1156,1168,266,266000000,337304682,408611138,71304682,71306456,142611138,YES
1156,1168,267,267000000,338304686,409611146,71304686,71306460,142611146,YES
1156,1168,268,268000000,339304689,410611152,71304689,71306463,142611152,YES
1156,1168,269,269000000,340304692,411611158,71304692,71306466,142611158,YES
1156,1168,270,270000000,341304696,412611166,71304696,71306470,142611166,YES
1156,1168,271,271000000,342304699,413611172,71304699,71306473,142611172,YES
1156,1168,272,272000000,343304702,414611178,71304702,71306476,142611178,YES
1156,1168,273,273000000,344304706,415611186,71304706,71306480,142611186,YES
1156,1168,274,274000000,345304709,416611192,71304709,71306483,142611192,YES
1156,1168,275,275000000,346304712,417611198,71304712,71306486,142611198,YES
1156,1168,276,276000000,347304716,418611206,71304716,71306490,142611206,YES
1156,1168,277,277000000,348304719,419611212,71304719,71306493,142611212,YES
1156,1168,278,278000000,349304722,420611217,71304722,71306495,142611217,YES
1156,1168,279,279000000,350304726,421611225,71304726,71306499,142611225,YES
1156,1168,280,280000000,351304729,422611232,71304729,71306503,142611232,YES
1156,1168,281,281000000,352304732,423611238,71304732,71306506,142611238,YES
1156,1168,282,282000000,353304737,424611247,71304737,71306510,142611247,YES
1156,1168,283,283000000,354304740,425611253,71304740,71306513,142611253,YES
1156,1168,284,284000000,355304743,426611259,71304743,71306516,142611259,YES
1156,1168,285,285000000,356304747,427611267,71304747,71306520,142611267,YES
1156,1168,286,286000000,357304750,428611273,71304750,71306523,142611273,YES
1156,1168,287,287000000,358304753,429611279,71304753,71306526,142611279,YES
1156,1168,288,288000000,359304757,430611287,71304757,71306530,142611287,YES
1156,1168,289,289000000,360304760,431611293,71304760,71306533,142611293,YES
1156,1168,290,290000000,361304763,432611299,71304763,71306536,142611299,YES
1156,1168,291,291000000,362304767,433611307,71304767,71306540,142611307,YES
1156,1168,292,292000000,363304770,434611313,71304770,71306543,142611313,YES
1156,1168,293,293000000,364304773,435611319,71304773,71306546,142611319,YES
1156,1168,294,294000000,365304777,436611328,71304777,71306551,142611328,YES
1156,1168,295,295000000,366304780,437611334,71304780,71306554,142611334,YES
1156,1168,296,296000000,367304783,438611340,71304783,71306557,142611340,YES
1156,1168,297,297000000,368304787,439611348,71304787,71306561,142611348,YES
1156,1168,298,298000000,369304791,440611355,71304791,71306564,142611355,YES
1156,1168,299,299000000,370304794,441611361,71304794,71306567,142611361,YES
1156,1168,300,300000000,371304798,442611369,71304798,71306571,142611369,YES
1156,1168,301,301000000,372304801,443611375,71304801,71306574,142611375,YES
1156,1168,302,302000000,373304804,444611381,71304804,71306577,142611381,YES
1156,1168,303,303000000,374304808,445611389,71304808,71306581,142611389,YES
1156,1168,304,304000000,375304811,446611395,71304811,71306584,142611395,YES
1156,1168,305,305000000,376304814,447611401,71304814,71306587,142611401,YES
1156,1168,306,306000000,377304818,448611409,71304818,71306591,142611409,YES
1156,1168,307,307000000,378304821,449611415,71304821,71306594,142611415,YES
1156,1168,308,308000000,379304824,450611422,71304824,71306598,142611422,YES
1156,1168,309,309000000,380304828,451611430,71304828,71306602,142611430,YES
1156,1168,310,310000000,381304831,452611436,71304831,71306605,142611436,YES
1156,1168,311,311000000,382304834,453611442,71304834,71306608,142611442,YES
1156,1168,312,312000000,383304838,454611450,71304838,71306612,142611450,YES
1156,1168,313,313000000,384304841,455611456,71304841,71306615,142611456,YES
1156,1168,314,314000000,385304845,456611463,71304845,71306618,142611463,YES
1156,1168,315,315000000,386304849,457611471,71304849,71306622,142611471,YES
1156,1168,316,316000000,387304852,458611477,71304852,71306625,142611477,YES
1156,1168,317,317000000,388304855,459611483,71304855,71306628,142611483,YES
1156,1168,318,318000000,389304859,460611491,71304859,71306632,142611491,YES
1156,1168,319,319000000,390304862,461611497,71304862,71306635,142611497,YES
1156,1168,320,320000000,391304865,462611503,71304865,71306638,142611503,YES
1156,1168,321,321000000,392304869,463611512,71304869,71306643,142611512,YES
1156,1168,322,322000000,393304872,464611518,71304872,71306646,142611518,YES
1156,1168,323,323000000,394304875,465611524,71304875,71306649,142611524,YES
1156,1168,324,324000000,395304879,466611532,71304879,71306653,142611532,YES
1156,1168,325,325000000,396304882,467611538,71304882,71306656,142611538,YES
1156,1168,326,326000000,397304885,468611544,71304885,71306659,142611544,YES
1156,1168,327,327000000,398304889,469611552,71304889,71306663,142611552,YES
1156,1168,328,328000000,399304892,470611558,71304892,71306666,142611558,YES
1156,1168,329,329000000,400304895,471611564,71304895,71306669,142611564,YES
1156,1168,330,330000000,401304900,472611573,71304900,71306673,142611573,YES
1156,1168,331,331000000,402304903,473611579,71304903,71306676,142611579,YES
1156,1168,332,332000000,403304906,474611585,71304906,71306679,142611585,YES
1156,1168,333,333000000,404304910,475611593,71304910,71306683,142611593,YES
1156,1168,334,334000000,405304913,476611600,71304913,71306687,142611600,YES
1156,1168,335,335000000,406304916,477611606,71304916,71306690,142611606,YES
1156,1168,336,336000000,407304920,478611614,71304920,71306694,142611614,YES
1156,1168,337,337000000,408304923,479611620,71304923,71306697,142611620,YES
1156,1168,338,338000000,409304926,480611626,71304926,71306700,142611626,YES
1156,1168,339,339000000,410304929,481611633,71304929,71306704,142611633,YES
1156,1168,340,340000000,411304932,482611639,71304932,71306707,142611639,YES
1156,1168,341,341000000,412304935,483611646,71304935,71306711,142611646,YES
1156,1168,342,342000000,413304939,484611653,71304939,71306714,142611653,YES
1156,1168,343,343000000,414304942,485611659,71304942,71306717,142611659,YES
1156,1168,344,344000000,415304946,486611667,71304946,71306721,142611667,YES
1156,1168,345,345000000,416304949,487611673,71304949,71306724,142611673,YES
1156,1168,346,346000000,417304953,488611680,71304953,71306727,142611680,YES
1156,1168,347,347000000,418304957,489611688,71304957,71306731,142611688,YES
1156,1168,348,348000000,419304960,490611695,71304960,71306735,142611695,YES
1156,1168,349,349000000,420304963,491611701,71304963,71306738,142611701,YES
1156,1168,350,350000000,421304967,492611709,71304967,71306742,142611709,YES
1156,1168,351,351000000,422304970,493611714,71304970,71306744,142611714,YES
1156,1168,352,352000000,423304973,494611720,71304973,71306747,142611720,YES
1156,1168,353,353000000,424304977,495611728,71304977,71306751,142611728,YES
1156,1168,354,354000000,425304980,496611734,71304980,71306754,142611734,YES
1156,1168,355,355000000,426304983,497611740,71304983,71306757,142611740,YES
1156,1168,356,356000000,427304987,498611748,71304987,71306761,142611748,YES
1156,1168,357,357000000,428304990,499611754,71304990,71306764,142611754,YES
1156,1168,358,358000000,429304993,500611760,71304993,71306767,142611760,YES
1156,1168,359,359000000,430304997,501611768,71304997,71306771,142611768,YES
1156,1168,360,360000000,431305000,502611775,71305000,71306775,142611775,YES
1156,1168,361,361000000,432305004,503611782,71305004,71306778,142611782,YES
1156,1168,362,362000000,433305008,504611790,71305008,71306782,142611790,YES
1156,1168,363,363000000,434305011,505611796,71305011,71306785,142611796,YES
1156,1168,364,364000000,435305014,506611802,71305014,71306788,142611802,YES
1156,1168,365,365000000,436305018,507611810,71305018,71306792,142611810,YES
1156,1168,366,366000000,437305021,508611816,71305021,71306795,142611816,YES
1156,1168,367,367000000,438305024,509611822,71305024,71306798,142611822,YES
1156,1168,368,368000000,439305027,510611829,71305027,71306802,142611829,YES
1156,1168,369,369000000,440305030,511611835,71305030,71306805,142611835,YES
1156,1168,370,370000000,441305033,512611841,71305033,71306808,142611841,YES
1156,1168,371,371000000,442305037,513611849,71305037,71306812,142611849,YES
1156,1168,372,372000000,443305040,514611855,71305040,71306815,142611855,YES
1156,1168,373,373000000,444305043,515611863,71305043,71306820,142611863,YES
1156,1168,374,374000000,445305047,516611869,71305047,71306822,142611869,YES
1156,1168,375,375000000,446305051,517611876,71305051,71306825,142611876,YES
1156,1168,376,376000000,447305055,518611884,71305055,71306829,142611884,YES
1156,1168,377,377000000,448305058,519611890,71305058,71306832,142611890,YES
1156,1168,378,378000000,449305061,520611896,71305061,71306835,142611896,YES
1156,1168,379,379000000,450305065,521611904,71305065,71306839,142611904,YES
1156,1168,380,380000000,451305068,522611910,71305068,71306842,142611910,YES
1156,1168,381,381000000,452305071,523611916,71305071,71306845,142611916,YES
1156,1168,382,382000000,453305075,524611924,71305075,71306849,142611924,YES
1156,1168,383,383000000,454305078,525611929,71305078,71306851,142611929,YES
1156,1168,384,384000000,455305081,526611935,71305081,71306854,142611935,YES
1156,1168,385,385000000,456305085,527611943,71305085,71306858,142611943,YES
1156,1168,386,386000000,457305088,528611950,71305088,71306862,142611950,YES
1156,1168,387,387000000,458305091,529611956,71305091,71306865,142611956,YES
1156,1168,388,388000000,459305095,530611964,71305095,71306869,142611964,YES
1156,1168,389,389000000,460305098,531611970,71305098,71306872,142611970,YES
1156,1168,390,390000000,461305102,532611977,71305102,71306875,142611977,YES
1156,1168,391,391000000,462305106,533611985,71305106,71306879,142611985,YES
1156,1168,392,392000000,463305109,534611991,71305109,71306882,142611991,YES
1156,1168,393,393000000,464305112,535611997,71305112,71306885,142611997,YES
1156,1168,394,394000000,465305116,536612005,71305116,71306889,142612005,YES
1156,1168,395,395000000,466305119,537612011,71305119,71306892,142612011,YES
1156,1168,396,396000000,467305122,538612018,71305122,71306896,142612018,YES
1156,1168,397,397000000,468305126,539612025,71305126,71306899,142612025,YES
1156,1168,398,398000000,469305129,540612032,71305129,71306903,142612032,YES
1156,1168,399,399000000,470305133,541612040,71305133,71306907,142612040,YES
